Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
10.0,6.082762530298219,8.54400374531753,9.486832980505138,5.0,9.848857801796104,8.0,7.0710678118654755,7.0,7.0710678118654755,7.0710678118654755,8.94427190999916,6.082762530298219,7.0,3.605551275463989,6.082762530298219,4.47213595499958,10.04987562112089,7.0,5.0,21213
10.04987562112089,6.082762530298219,8.54400374531753,9.219544457292887,5.0,9.848857801796104,8.0,7.0710678118654755,7.0,7.0710678118654755,7.0710678118654755,8.94427190999916,6.082762530298219,7.0,3.605551275463989,6.082762530298219,5.0,10.04987562112089,7.0,5.656854249492381,21213
10.0,6.082762530298219,8.54400374531753,9.486832980505138,5.0,9.848857801796104,8.0,7.0710678118654755,7.0,7.0710678118654755,7.0710678118654755,9.433981132056603,6.082762530298219,7.0,3.605551275463989,6.082762530298219,5.0,10.0,7.0,5.656854249492381,21213
12.041594578792296,8.94427190999916,10.198039027185569,10.04987562112089,8.06225774829855,10.770329614269007,10.04987562112089,8.06225774829855,8.06225774829855,7.0,8.246211251235321,11.40175425099138,8.06225774829855,8.246211251235321,5.0,8.94427190999916,4.123105625617661,12.165525060596439,10.04987562112089,7.810249675906654,21213
12.165525060596439,7.615773105863909,10.198039027185569,10.04987562112089,7.211102550927978,10.770329614269007,10.198039027185569,8.06225774829855,8.06225774829855,8.06225774829855,7.615773105863909,10.63014581273465,8.06225774829855,8.246211251235321,4.123105625617661,8.54400374531753,4.0,12.165525060596439,9.219544457292887,7.810249675906654,21213
11.180339887498949,8.54400374531753,10.04987562112089,9.219544457292887,8.06225774829855,11.180339887498949,9.219544457292887,9.055385138137417,8.06225774829855,8.06225774829855,8.54400374531753,11.40175425099138,8.06225774829855,8.246211251235321,5.0990195135927845,7.615773105863909,5.0,12.165525060596439,10.198039027185569,8.602325267042627,21213
12.0,7.615773105863909,8.246211251235321,10.04987562112089,8.06225774829855,12.206555615733702,9.0,8.54400374531753,8.246211251235321,9.055385138137417,7.0710678118654755,10.0,6.708203932499369,9.848857801796104,4.242640687119285,6.082762530298219,6.708203932499369,12.0,9.0,8.602325267042627,21213
11.045361017187261,7.0710678118654755,8.246211251235321,10.04987562112089,5.656854249492381,10.295630140987,9.0,8.246211251235321,7.0710678118654755,8.0,7.0710678118654755,9.433981132056603,6.0,7.0710678118654755,4.242640687119285,6.082762530298219,5.385164807134504,11.0,9.055385138137417,7.0710678118654755,21213
11.045361017187261,6.082762530298219,7.280109889280518,10.198039027185569,5.830951894845301,10.295630140987,9.0,8.246211251235321,7.0710678118654755,8.0,6.082762530298219,9.433981132056603,6.082762530298219,7.0710678118654755,4.242640687119285,6.082762530298219,5.385164807134504,11.0,9.0,7.0710678118654755,21213
12.041594578792296,6.0,7.280109889280518,10.198039027185569,5.0,9.433981132056603,9.0,7.280109889280518,7.0710678118654755,8.0,7.0710678118654755,9.433981132056603,6.082762530298219,7.0710678118654755,4.242640687119285,5.0,5.385164807134504,10.04987562112089,8.0,6.4031242374328485,21213
11.0,6.082762530298219,7.615773105863909,10.198039027185569,6.4031242374328485,11.40175425099138,9.055385138137417,8.246211251235321,7.0710678118654755,8.0,8.06225774829855,9.848857801796104,7.0710678118654755,7.280109889280518,5.0,6.0,5.385164807134504,11.045361017187261,8.06225774829855,6.4031242374328485,21213
11.0,6.082762530298219,8.54400374531753,11.180339887498949,5.656854249492381,10.816653826391969,9.0,8.246211251235321,7.0710678118654755,8.0,7.280109889280518,10.295630140987,7.0,7.280109889280518,5.0,7.0,5.0,11.045361017187261,8.0,7.211102550927978,21213
11.0,7.280109889280518,8.246211251235321,11.180339887498949,6.4031242374328485,11.661903789690601,9.0,8.246211251235321,8.06225774829855,8.06225774829855,7.0710678118654755,9.433981132056603,6.082762530298219,8.06225774829855,4.242640687119285,6.082762530298219,5.830951894845301,11.0,9.0,6.4031242374328485,21215
11.0,6.082762530298219,8.246211251235321,10.44030650891055,5.656854249492381,10.295630140987,9.055385138137417,9.055385138137417,8.06225774829855,8.06225774829855,7.0710678118654755,9.433981132056603,6.082762530298219,7.0,4.242640687119285,6.082762530298219,5.830951894845301,11.045361017187261,8.0,6.4031242374328485,21215
11.0,6.082762530298219,7.615773105863909,10.44030650891055,6.4031242374328485,10.295630140987,9.0,7.0710678118654755,8.0,8.06225774829855,7.0710678118654755,8.06225774829855,6.082762530298219,8.06225774829855,4.242640687119285,6.0,5.830951894845301,11.0,7.0,6.4031242374328485,21215
15.0,8.602325267042627,8.246211251235321,12.36931687685298,10.770329614269007,13.892443989449804,11.0,10.44030650891055,9.055385138137417,10.44030650891055,9.219544457292887,12.041594578792296,9.899494936611665,11.661903789690601,5.656854249492381,6.082762530298219,8.602325267042627,14.035668847618199,11.0,10.816653826391969,21215
14.0,7.211102550927978,9.486832980505138,12.649110640673518,10.44030650891055,13.601470508735444,11.045361017187261,10.770329614269007,9.0,10.770329614269007,8.54400374531753,12.727922061357855,9.899494936611665,10.816653826391969,5.830951894845301,6.0,7.810249675906654,13.038404810405298,10.04987562112089,10.816653826391969,21215
13.0,6.708203932499369,9.486832980505138,12.649110640673518,8.94427190999916,12.529964086141668,11.0,9.219544457292887,9.0,9.486832980505138,8.246211251235321,11.40175425099138,8.94427190999916,9.848857801796104,6.4031242374328485,7.0,7.810249675906654,12.0,10.0,10.0,21215
12.165525060596439,6.324555320336759,9.055385138137417,9.848857801796104,5.830951894845301,10.770329614269007,10.04987562112089,8.0,8.06225774829855,8.246211251235321,7.0,9.219544457292887,6.324555320336759,8.0,4.242640687119285,6.082762530298219,6.4031242374328485,12.041594578792296,9.055385138137417,7.211102550927978,21215
12.041594578792296,6.324555320336759,9.219544457292887,11.180339887498949,6.708203932499369,11.704699910719626,10.04987562112089,8.0,8.0,9.486832980505138,8.06225774829855,10.63014581273465,7.615773105863909,9.055385138137417,5.0,7.0710678118654755,6.4031242374328485,12.041594578792296,8.246211251235321,7.810249675906654,21215
13.038404810405298,6.708203932499369,9.219544457292887,12.083045973594572,7.615773105863909,11.180339887498949,10.04987562112089,9.055385138137417,8.06225774829855,8.54400374531753,8.0,11.313708498984761,8.06225774829855,8.06225774829855,5.0,7.0710678118654755,6.4031242374328485,12.041594578792296,9.055385138137417,7.810249675906654,21215
12.0,8.06225774829855,9.486832980505138,11.40175425099138,5.656854249492381,10.770329614269007,10.0,9.0,8.0,9.0,7.0710678118654755,9.848857801796104,6.0,8.06225774829855,4.47213595499958,7.0710678118654755,6.324555320336759,11.0,10.0,7.211102550927978,21215
11.0,8.06225774829855,9.486832980505138,11.180339887498949,6.4031242374328485,10.44030650891055,9.0,9.055385138137417,9.055385138137417,8.06225774829855,8.06225774829855,9.486832980505138,7.0,8.0,5.0,7.0,5.830951894845301,12.041594578792296,9.055385138137417,7.211102550927978,21215
11.0,7.0,8.94427190999916,11.704699910719626,5.830951894845301,10.770329614269007,9.0,9.0,9.0,8.06225774829855,8.246211251235321,8.94427190999916,7.0,8.0,5.0,6.082762530298219,5.830951894845301,12.0,9.0,6.708203932499369,21215
19.026297590440446,12.165525060596439,16.492422502470642,15.132745950421556,11.313708498984761,17.204650534085253,16.0312195418814,11.704699910719626,11.180339887498949,13.038404810405298,13.152946437965905,16.55294535724685,12.165525060596439,12.649110640673518,8.06225774829855,12.041594578792296,7.615773105863909,18.110770276274835,14.035668847618199,11.40175425099138,2121
19.1049731745428,13.152946437965905,15.524174696260024,14.142135623730951,11.313708498984761,16.401219466856727,15.033296378372908,12.649110640673518,11.40175425099138,12.0,13.152946437965905,18.35755975068582,12.36931687685298,12.083045973594572,9.433981132056603,12.041594578792296,7.615773105863909,19.026297590440446,15.033296378372908,12.206555615733702,2121
19.1049731745428,12.165525060596439,15.811388300841896,14.317821063276353,12.041594578792296,16.401219466856727,15.132745950421556,11.40175425099138,10.44030650891055,12.0,12.165525060596439,17.0,12.36931687685298,12.083045973594572,8.602325267042627,12.041594578792296,6.708203932499369,19.026297590440446,15.033296378372908,11.661903789690601,2121
19.1049731745428,11.180339887498949,15.652475842498529,15.524174696260024,11.40175425099138,17.029386365926403,15.132745950421556,11.704699910719626,10.198039027185569,13.038404810405298,13.601470508735444,17.4928556845359,12.36931687685298,12.083045973594572,8.48528137423857,10.0,8.602325267042627,18.110770276274835,14.035668847618199,12.529964086141668,2121
19.1049731745428,10.04987562112089,14.7648230602334,14.866068747318506,9.433981132056603,15.620499351813308,14.035668847618199,11.40175425099138,10.04987562112089,12.165525060596439,11.40175425099138,16.64331697709324,10.198039027185569,10.44030650891055,8.06225774829855,10.04987562112089,8.48528137423857,18.027756377319946,12.041594578792296,10.295630140987,2121
18.027756377319946,10.44030650891055,14.7648230602334,15.231546211727817,10.816653826391969,17.029386365926403,14.142135623730951,10.44030650891055,9.055385138137417,13.341664064126334,12.649110640673518,16.64331697709324,11.180339887498949,11.704699910719626,9.433981132056603,9.219544457292887,9.899494936611665,17.11724276862369,13.0,11.180339887498949,2121
17.26267650163207,14.035668847618199,18.384776310850235,9.055385138137417,11.180339887498949,14.212670403551895,13.341664064126334,7.615773105863909,8.06225774829855,9.219544457292887,14.317821063276353,16.76305461424021,13.038404810405298,8.94427190999916,10.295630140987,13.038404810405298,5.0,16.492422502470642,12.165525060596439,8.54400374531753,2121
16.492422502470642,13.038404810405298,18.384776310850235,8.246211251235321,10.816653826391969,12.806248474865697,13.341664064126334,7.615773105863909,6.708203932499369,9.219544457292887,14.142135623730951,18.027756377319946,13.0,7.615773105863909,9.848857801796104,13.038404810405298,4.242640687119285,16.492422502470642,11.180339887498949,8.54400374531753,2121
16.492422502470642,14.035668847618199,19.313207915827967,9.219544457292887,11.661903789690601,13.45362404707371,13.341664064126334,7.615773105863909,7.615773105863909,8.246211251235321,14.317821063276353,17.72004514666935,13.038404810405298,7.615773105863909,10.295630140987,14.035668847618199,3.605551275463989,16.492422502470642,11.180339887498949,8.246211251235321,2121
17.11724276862369,11.045361017187261,14.560219778561036,12.041594578792296,9.899494936611665,14.866068747318506,14.035668847618199,9.848857801796104,8.54400374531753,11.180339887498949,12.041594578792296,15.652475842498529,11.045361017187261,9.486832980505138,7.615773105863909,11.045361017187261,5.385164807134504,16.1245154965971,12.041594578792296,9.433981132056603,2121
17.029386365926403,11.180339887498949,14.560219778561036,13.038404810405298,9.899494936611665,16.278820596099706,14.142135623730951,9.486832980505138,9.486832980505138,11.180339887498949,12.041594578792296,15.652475842498529,11.045361017187261,10.770329614269007,7.615773105863909,11.045361017187261,5.385164807134504,16.1245154965971,12.041594578792296,9.433981132056603,2121
17.11724276862369,12.041594578792296,14.560219778561036,12.165525060596439,9.899494936611665,14.212670403551895,13.038404810405298,9.486832980505138,9.486832980505138,11.180339887498949,11.045361017187261,15.652475842498529,10.04987562112089,10.770329614269007,6.708203932499369,11.045361017187261,5.0990195135927845,17.11724276862369,12.041594578792296,10.295630140987,2121
17.029386365926403,10.0,12.36931687685298,17.0,8.602325267042627,17.0,14.142135623730951,14.142135623730951,13.152946437965905,13.038404810405298,10.04987562112089,13.601470508735444,10.04987562112089,12.36931687685298,5.0,10.0,9.219544457292887,18.110770276274835,14.142135623730951,10.0,2128
17.11724276862369,9.0,11.704699910719626,17.029386365926403,8.06225774829855,15.231546211727817,14.035668847618199,13.341664064126334,13.341664064126334,12.041594578792296,10.198039027185569,12.36931687685298,10.04987562112089,12.165525060596439,5.0,9.0,9.055385138137417,17.11724276862369,14.035668847618199,10.0,2128
16.0312195418814,10.0,11.704699910719626,18.027756377319946,7.211102550927978,16.55294535724685,13.038404810405298,14.317821063276353,13.341664064126334,13.038404810405298,9.219544457292887,13.341664064126334,9.055385138137417,12.165525060596439,4.242640687119285,10.0,9.055385138137417,17.11724276862369,13.038404810405298,10.0,2128
16.278820596099706,8.0,10.770329614269007,17.029386365926403,7.211102550927978,15.811388300841896,13.341664064126334,12.36931687685298,12.649110640673518,13.152946437965905,9.486832980505138,12.649110640673518,9.055385138137417,12.649110640673518,4.47213595499958,8.0,9.055385138137417,16.278820596099706,12.165525060596439,9.899494936611665,2128
15.132745950421556,9.055385138137417,9.848857801796104,17.0,8.06225774829855,15.264337522473747,12.165525060596439,13.601470508735444,12.649110640673518,12.165525060596439,9.219544457292887,12.36931687685298,9.0,11.40175425099138,4.242640687119285,9.0,9.0,16.278820596099706,12.165525060596439,9.899494936611665,2128
15.132745950421556,9.0,10.44030650891055,16.0312195418814,7.211102550927978,15.264337522473747,12.165525060596439,12.649110640673518,12.649110640673518,12.165525060596439,8.246211251235321,12.36931687685298,8.06225774829855,12.36931687685298,3.605551275463989,9.0,9.0,16.278820596099706,12.165525060596439,9.899494936611665,2128
16.1245154965971,11.045361017187261,12.649110640673518,17.0,8.54400374531753,17.0,14.142135623730951,13.341664064126334,12.36931687685298,13.152946437965905,10.198039027185569,13.341664064126334,10.04987562112089,12.36931687685298,5.830951894845301,11.0,9.0,17.26267650163207,14.317821063276353,10.0,2128
16.1245154965971,10.0,12.36931687685298,17.0,8.06225774829855,16.1245154965971,14.142135623730951,13.601470508735444,12.36931687685298,13.152946437965905,9.055385138137417,13.601470508735444,9.0,12.36931687685298,4.242640687119285,10.04987562112089,9.0,17.26267650163207,14.142135623730951,10.63014581273465,2128
17.11724276862369,10.0,11.704699910719626,18.0,8.06225774829855,16.1245154965971,14.142135623730951,12.36931687685298,13.601470508735444,12.041594578792296,10.04987562112089,13.601470508735444,10.0,12.36931687685298,5.0,9.055385138137417,8.06225774829855,17.11724276862369,14.035668847618199,9.219544457292887,2128
20.024984394500787,12.0,16.55294535724685,20.8806130178211,10.0,18.973665961010276,17.0,14.035668847618199,15.0,15.132745950421556,13.341664064126334,15.811388300841896,12.0,15.033296378372908,7.0710678118654755,11.0,10.295630140987,21.02379604162864,16.0312195418814,10.816653826391969,2128
20.024984394500787,12.0,15.811388300841896,20.396078054371138,8.602325267042627,18.973665961010276,17.029386365926403,15.033296378372908,15.033296378372908,15.132745950421556,12.165525060596439,15.811388300841896,11.0,15.0,7.0710678118654755,12.0,10.295630140987,21.02379604162864,16.0312195418814,11.180339887498949,2128
21.0,13.0,15.811388300841896,20.396078054371138,9.433981132056603,18.973665961010276,16.0,16.0312195418814,15.033296378372908,15.033296378372908,13.152946437965905,15.524174696260024,12.041594578792296,15.033296378372908,7.810249675906654,12.041594578792296,10.770329614269007,21.02379604162864,17.0,11.661903789690601,2128
16.0312195418814,10.44030650891055,12.649110640673518,13.0,10.295630140987,13.892443989449804,13.0,9.219544457292887,9.0,11.704699910719626,11.180339887498949,14.422205101855956,10.295630140987,10.44030650891055,7.810249675906654,9.0,8.48528137423857,15.033296378372908,11.045361017187261,10.0,22111
15.0,10.04987562112089,13.0,13.0,10.0,13.416407864998739,12.041594578792296,9.219544457292887,9.055385138137417,10.198039027185569,10.198039027185569,12.529964086141668,9.848857801796104,10.44030650891055,7.211102550927978,9.0,7.0710678118654755,15.0,12.0,9.219544457292887,22111
14.0,9.219544457292887,13.0,12.083045973594572,8.602325267042627,12.529964086141668,11.0,9.055385138137417,8.0,9.486832980505138,9.219544457292887,12.529964086141668,9.219544457292887,8.246211251235321,6.4031242374328485,9.0,7.0710678118654755,13.0,11.0,7.810249675906654,22111
15.033296378372908,8.54400374531753,10.770329614269007,12.529964086141668,8.94427190999916,12.529964086141668,11.045361017187261,8.06225774829855,8.06225774829855,9.848857801796104,10.04987562112089,12.727922061357855,9.433981132056603,9.486832980505138,7.810249675906654,7.0,7.211102550927978,13.152946437965905,10.04987562112089,8.602325267042627,22111
15.132745950421556,8.54400374531753,11.704699910719626,12.529964086141668,9.848857801796104,13.892443989449804,12.041594578792296,9.219544457292887,8.246211251235321,9.486832980505138,10.198039027185569,13.45362404707371,10.0,9.848857801796104,7.810249675906654,8.0,7.211102550927978,14.035668847618199,11.045361017187261,10.295630140987,22111
16.0312195418814,9.848857801796104,12.649110640673518,12.529964086141668,10.770329614269007,13.038404810405298,12.0,9.219544457292887,8.06225774829855,10.44030650891055,10.04987562112089,13.45362404707371,10.0,9.848857801796104,6.4031242374328485,8.0,7.0710678118654755,14.035668847618199,11.045361017187261,10.816653826391969,22111
15.033296378372908,9.486832980505138,12.649110640673518,11.180339887498949,8.602325267042627,12.206555615733702,11.0,8.246211251235321,8.0,9.219544457292887,10.04987562112089,13.038404810405298,9.486832980505138,9.486832980505138,7.211102550927978,8.0,6.4031242374328485,13.0,11.0,8.602325267042627,22111
14.0,10.198039027185569,13.92838827718412,12.083045973594572,9.219544457292887,12.529964086141668,12.0,9.219544457292887,8.0,10.198039027185569,10.198039027185569,13.416407864998739,9.486832980505138,9.486832980505138,7.211102550927978,10.0,6.4031242374328485,14.0,11.0,9.219544457292887,22111
15.0,10.198039027185569,13.92838827718412,12.649110640673518,9.219544457292887,12.529964086141668,12.0,9.219544457292887,8.0,10.198039027185569,10.198039027185569,13.892443989449804,10.44030650891055,9.486832980505138,7.211102550927978,10.0,6.4031242374328485,14.035668847618199,12.0,10.0,22111
13.0,8.246211251235321,11.40175425099138,8.54400374531753,6.4031242374328485,10.0,10.0,6.324555320336759,6.082762530298219,8.0,9.0,12.206555615733702,8.06225774829855,7.0710678118654755,6.324555320336759,8.06225774829855,3.605551275463989,11.0,8.0,7.211102550927978,22111
12.0,9.055385138137417,12.649110640673518,8.94427190999916,7.810249675906654,11.40175425099138,10.0,5.0990195135927845,6.082762530298219,7.0,10.0,12.206555615733702,8.246211251235321,7.280109889280518,6.708203932499369,8.06225774829855,3.605551275463989,11.0,8.0,6.708203932499369,22111
13.0,9.055385138137417,12.649110640673518,8.54400374531753,7.810249675906654,11.40175425099138,10.0,6.324555320336759,7.0710678118654755,7.0,10.04987562112089,12.529964086141668,9.055385138137417,7.0710678118654755,6.708203932499369,8.06225774829855,4.242640687119285,12.0,9.0,6.708203932499369,22111
20.0,12.165525060596439,16.76305461424021,17.26267650163207,12.041594578792296,18.027756377319946,16.0,13.341664064126334,12.165525060596439,13.0,13.038404810405298,17.0,12.165525060596439,12.36931687685298,7.211102550927978,12.041594578792296,8.06225774829855,19.0,15.0,11.40175425099138,22116
19.026297590440446,12.165525060596439,15.811388300841896,17.46424919657298,10.63014581273465,18.35755975068582,16.0312195418814,13.152946437965905,13.152946437965905,14.035668847618199,12.041594578792296,17.4928556845359,11.180339887498949,13.152946437965905,7.211102550927978,12.041594578792296,8.94427190999916,19.0,14.0,11.313708498984761,22116
20.024984394500787,12.165525060596439,14.866068747318506,17.46424919657298,11.40175425099138,17.4928556845359,16.0,13.341664064126334,12.041594578792296,14.035668847618199,12.041594578792296,16.64331697709324,11.180339887498949,12.165525060596439,7.810249675906654,11.045361017187261,9.433981132056603,19.0,15.033296378372908,12.041594578792296,22116
19.0,11.045361017187261,16.1245154965971,16.1245154965971,9.433981132056603,15.811388300841896,14.0,9.055385138137417,10.0,12.36931687685298,12.36931687685298,15.811388300841896,10.04987562112089,11.045361017187261,8.602325267042627,10.0,8.602325267042627,17.0,11.0,9.433981132056603,22116
18.0,11.180339887498949,17.0,15.264337522473747,9.219544457292887,15.264337522473747,14.0,10.04987562112089,10.0,12.36931687685298,13.341664064126334,16.64331697709324,11.0,11.045361017187261,9.219544457292887,10.0,9.219544457292887,17.0,12.0,10.0,22116
20.024984394500787,11.180339887498949,17.4928556845359,17.4928556845359,8.602325267042627,16.64331697709324,15.0,10.04987562112089,10.04987562112089,12.649110640673518,12.649110640673518,15.811388300841896,10.0,11.045361017187261,9.433981132056603,10.04987562112089,9.433981132056603,17.0,13.0,9.433981132056603,22116
19.0,11.045361017187261,17.88854381999832,15.0,8.602325267042627,14.422205101855956,14.035668847618199,9.055385138137417,8.06225774829855,11.704699910719626,13.341664064126334,16.64331697709324,11.0,9.0,10.0,10.04987562112089,8.94427190999916,16.0,12.0,8.06225774829855,22116
19.0,12.041594578792296,18.788294228055936,14.212670403551895,9.219544457292887,13.601470508735444,14.0,8.06225774829855,8.06225774829855,10.770329614269007,14.317821063276353,17.4928556845359,12.0,9.055385138137417,11.313708498984761,11.045361017187261,8.246211251235321,17.0,12.0,8.06225774829855,22116
20.0,13.038404810405298,20.12461179749811,14.212670403551895,11.40175425099138,15.620499351813308,15.0,8.246211251235321,8.06225774829855,11.704699910719626,15.524174696260024,18.35755975068582,13.152946437965905,10.198039027185569,12.727922061357855,12.165525060596439,8.54400374531753,18.0,13.0,9.848857801796104,22116
21.095023109728988,9.848857801796104,14.317821063276353,15.811388300841896,12.36931687685298,17.804493814764857,15.132745950421556,10.44030650891055,9.219544457292887,13.0,12.36931687685298,17.029386365926403,10.816653826391969,11.704699910719626,10.0,9.0,10.295630140987,17.029386365926403,12.041594578792296,12.083045973594572,22116
22.090722034374522,11.180339887498949,16.55294535724685,16.64331697709324,13.341664064126334,19.209372712298546,16.0312195418814,11.40175425099138,10.198039027185569,15.231546211727817,13.601470508735444,19.1049731745428,12.206555615733702,13.416407864998739,10.816653826391969,10.04987562112089,11.661903789690601,18.027756377319946,12.041594578792296,14.317821063276353,22116
20.0,11.180339887498949,17.0,15.811388300841896,9.433981132056603,16.1245154965971,14.035668847618199,10.198039027185569,10.04987562112089,13.0,13.341664064126334,17.029386365926403,11.180339887498949,11.0,9.219544457292887,10.0,9.433981132056603,18.027756377319946,12.0,9.433981132056603,22116
10.04987562112089,10.04987562112089,13.416407864998739,6.4031242374328485,6.324555320336759,5.830951894845301,8.0,3.0,4.0,5.0,9.486832980505138,11.40175425099138,8.06225774829855,4.123105625617661,8.602325267042627,9.055385138137417,5.0,10.0,7.0,2.23606797749979,2212
10.0,10.0,13.92838827718412,5.830951894845301,8.06225774829855,5.656854249492381,8.06225774829855,3.0,3.1622776601683795,4.47213595499958,10.198039027185569,12.36931687685298,9.0,4.123105625617661,8.94427190999916,10.0,5.0,10.04987562112089,7.0710678118654755,3.1622776601683795,2212
9.055385138137417,10.0,14.317821063276353,5.656854249492381,7.615773105863909,5.656854249492381,8.06225774829855,3.0,3.0,4.123105625617661,10.198039027185569,12.36931687685298,9.055385138137417,4.0,8.94427190999916,10.04987562112089,4.0,9.0,7.0,3.605551275463989,2212
12.041594578792296,6.0,10.63014581273465,10.63014581273465,5.830951894845301,9.433981132056603,8.0,6.082762530298219,6.082762530298219,8.06225774829855,8.94427190999916,8.602325267042627,6.082762530298219,6.0,6.708203932499369,5.0990195135927845,6.708203932499369,10.0,6.0,4.47213595499958,2212
10.0,6.0,10.0,9.219544457292887,5.0,9.433981132056603,8.0,5.0,5.385164807134504,7.615773105863909,7.615773105863909,9.433981132056603,6.0,6.0,6.708203932499369,6.324555320336759,6.708203932499369,10.0,6.0,4.47213595499958,2212
11.0,7.0,10.816653826391969,9.219544457292887,5.0,9.433981132056603,8.0,5.0,5.0990195135927845,7.615773105863909,8.54400374531753,8.94427190999916,6.082762530298219,6.082762530298219,6.708203932499369,5.0990195135927845,6.708203932499369,10.0,7.0,3.605551275463989,2212
14.317821063276353,8.06225774829855,11.40175425099138,10.770329614269007,8.602325267042627,10.63014581273465,10.198039027185569,6.708203932499369,7.0,9.219544457292887,10.295630140987,13.0,9.219544457292887,8.602325267042627,8.06225774829855,7.615773105863909,7.810249675906654,12.36931687685298,8.06225774829855,8.246211251235321,2212
14.560219778561036,9.055385138137417,13.45362404707371,9.848857801796104,10.0,12.206555615733702,10.44030650891055,6.4031242374328485,6.0,8.54400374531753,11.40175425099138,13.416407864998739,9.486832980505138,8.48528137423857,8.94427190999916,7.615773105863909,8.06225774829855,12.36931687685298,9.219544457292887,9.0,2212
14.560219778561036,10.04987562112089,14.212670403551895,9.848857801796104,10.0,11.661903789690601,10.44030650891055,6.4031242374328485,5.0,9.055385138137417,10.816653826391969,13.92838827718412,9.219544457292887,8.48528137423857,8.06225774829855,8.246211251235321,6.4031242374328485,12.36931687685298,9.486832980505138,9.055385138137417,2212
12.041594578792296,6.324555320336759,8.94427190999916,10.295630140987,6.708203932499369,10.295630140987,9.055385138137417,7.0710678118654755,6.082762530298219,8.54400374531753,8.06225774829855,9.219544457292887,6.324555320336759,7.0710678118654755,5.656854249492381,5.0,6.4031242374328485,10.04987562112089,8.0,6.4031242374328485,2212
14.035668847618199,7.211102550927978,8.94427190999916,11.661903789690601,10.198039027185569,13.601470508735444,11.045361017187261,7.615773105863909,7.280109889280518,10.770329614269007,8.54400374531753,12.806248474865697,9.219544457292887,10.816653826391969,6.708203932499369,5.0990195135927845,7.810249675906654,13.038404810405298,9.055385138137417,10.770329614269007,2212
16.0312195418814,8.48528137423857,10.295630140987,13.038404810405298,12.165525060596439,14.212670403551895,12.041594578792296,8.94427190999916,7.280109889280518,11.661903789690601,9.848857801796104,13.45362404707371,10.63014581273465,11.40175425099138,8.06225774829855,6.082762530298219,9.433981132056603,13.038404810405298,10.04987562112089,10.770329614269007,2212
14.035668847618199,7.280109889280518,11.661903789690601,10.816653826391969,6.708203932499369,10.816653826391969,10.0,7.0710678118654755,6.324555320336759,9.433981132056603,9.848857801796104,10.816653826391969,7.280109889280518,7.280109889280518,8.06225774829855,6.324555320336759,7.615773105863909,12.041594578792296,9.0,6.708203932499369,2214
12.0,6.082762530298219,10.816653826391969,10.816653826391969,6.4031242374328485,10.295630140987,10.0,7.0,7.280109889280518,8.54400374531753,8.246211251235321,9.433981132056603,7.0710678118654755,7.0710678118654755,6.4031242374328485,6.324555320336759,7.211102550927978,11.0,8.0,5.656854249492381,2214
12.0,7.0,11.180339887498949,11.180339887498949,5.830951894845301,10.770329614269007,9.055385138137417,8.0,7.280109889280518,8.246211251235321,7.280109889280518,10.295630140987,7.0710678118654755,7.0710678118654755,5.830951894845301,7.0710678118654755,6.4031242374328485,11.045361017187261,9.0,6.4031242374328485,2214
12.041594578792296,7.615773105863909,12.529964086141668,7.810249675906654,8.246211251235321,10.63014581273465,8.06225774829855,5.830951894845301,3.605551275463989,8.48528137423857,9.848857801796104,11.313708498984761,7.810249675906654,6.708203932499369,8.602325267042627,7.280109889280518,8.0,11.180339887498949,7.0710678118654755,7.280109889280518,2214
15.033296378372908,10.0,13.0,9.899494936611665,14.142135623730951,13.45362404707371,11.045361017187261,7.0710678118654755,4.47213595499958,10.63014581273465,12.529964086141668,15.620499351813308,13.892443989449804,13.45362404707371,10.63014581273465,9.055385138137417,9.055385138137417,13.038404810405298,9.055385138137417,13.601470508735444,2214
17.11724276862369,10.63014581273465,13.92838827718412,9.899494936611665,15.297058540778355,14.212670403551895,12.165525060596439,8.48528137423857,6.4031242374328485,11.313708498984761,13.416407864998739,16.401219466856727,15.264337522473747,14.212670403551895,11.40175425099138,8.246211251235321,10.198039027185569,14.142135623730951,10.04987562112089,14.560219778561036,2214
16.0,7.810249675906654,8.06225774829855,13.416407864998739,12.165525060596439,15.620499351813308,12.041594578792296,10.816653826391969,9.219544457292887,11.661903789690601,9.433981132056603,13.892443989449804,11.661903789690601,12.727922061357855,8.246211251235321,5.385164807134504,10.0,14.0,9.055385138137417,12.649110640673518,2214
16.0312195418814,8.48528137423857,9.433981132056603,13.416407864998739,13.152946437965905,14.866068747318506,11.045361017187261,9.433981132056603,9.486832980505138,11.661903789690601,9.219544457292887,13.038404810405298,11.661903789690601,14.142135623730951,8.246211251235321,6.082762530298219,10.0,13.038404810405298,9.0,13.92838827718412,2214
17.029386365926403,9.219544457292887,9.433981132056603,14.7648230602334,13.152946437965905,14.866068747318506,11.045361017187261,10.816653826391969,8.54400374531753,13.038404810405298,9.219544457292887,13.038404810405298,11.661903789690601,13.45362404707371,9.219544457292887,6.324555320336759,10.816653826391969,13.038404810405298,10.04987562112089,13.0,2214
