Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
11.0,6.082762530298219,8.246211251235321,9.486832980505138,5.656854249492381,9.848857801796104,9.0,8.06225774829855,7.0,8.06225774829855,7.0,8.602325267042627,6.082762530298219,7.0710678118654755,3.605551275463989,6.082762530298219,5.0990195135927845,11.0,8.0,7.0710678118654755,0
11.0,6.324555320336759,8.246211251235321,9.219544457292887,5.830951894845301,10.295630140987,9.0,7.0710678118654755,7.0710678118654755,7.0,6.082762530298219,9.433981132056603,6.082762530298219,7.0710678118654755,3.1622776601683795,7.0710678118654755,4.47213595499958,11.0,8.0,5.656854249492381,0
11.0,7.280109889280518,9.055385138137417,9.219544457292887,8.06225774829855,10.0,9.0,7.280109889280518,6.082762530298219,7.0,8.06225774829855,10.816653826391969,8.06225774829855,6.708203932499369,5.385164807134504,7.0710678118654755,3.605551275463989,10.0,8.0,7.211102550927978,0
11.045361017187261,8.246211251235321,10.198039027185569,8.246211251235321,7.0710678118654755,9.433981132056603,9.0,7.280109889280518,6.082762530298219,7.0,8.0,10.816653826391969,7.280109889280518,6.324555320336759,4.47213595499958,7.0710678118654755,4.47213595499958,11.0,9.0,6.4031242374328485,0
11.0,7.280109889280518,9.219544457292887,9.219544457292887,7.0710678118654755,9.433981132056603,9.0,7.280109889280518,6.082762530298219,7.0,8.0,10.295630140987,8.246211251235321,6.324555320336759,5.385164807134504,7.0710678118654755,3.605551275463989,11.0,9.0,6.4031242374328485,0
10.0,7.0710678118654755,9.219544457292887,8.246211251235321,6.4031242374328485,9.433981132056603,8.0,7.0710678118654755,7.0710678118654755,6.082762530298219,7.0710678118654755,10.295630140987,7.280109889280518,6.324555320336759,4.123105625617661,7.0710678118654755,3.1622776601683795,11.0,8.0,6.4031242374328485,0
10.0,7.280109889280518,9.055385138137417,9.055385138137417,7.0710678118654755,8.94427190999916,8.0,7.280109889280518,6.082762530298219,7.0,7.0,8.94427190999916,7.0710678118654755,6.082762530298219,4.47213595499958,7.0710678118654755,3.605551275463989,10.0,8.0,6.4031242374328485,0
10.0,7.0710678118654755,8.246211251235321,8.246211251235321,5.656854249492381,8.94427190999916,8.0,7.0710678118654755,6.082762530298219,7.0,7.0,8.94427190999916,6.082762530298219,6.082762530298219,4.47213595499958,6.082762530298219,4.47213595499958,10.0,8.0,5.656854249492381,0
10.0,7.0710678118654755,8.246211251235321,8.246211251235321,5.656854249492381,8.94427190999916,8.0,7.0710678118654755,6.082762530298219,7.0,7.0,8.94427190999916,6.082762530298219,6.082762530298219,4.123105625617661,6.082762530298219,4.123105625617661,10.0,8.0,5.656854249492381,0
10.04987562112089,7.0710678118654755,8.246211251235321,9.219544457292887,5.656854249492381,8.94427190999916,8.0,7.0710678118654755,7.0710678118654755,6.082762530298219,7.0,8.94427190999916,6.0,6.082762530298219,4.47213595499958,6.082762530298219,3.1622776601683795,10.0,8.0,5.656854249492381,0
10.0,6.082762530298219,9.486832980505138,8.54400374531753,5.656854249492381,9.848857801796104,9.0,7.0710678118654755,6.0,7.0,7.0,8.06225774829855,6.0,6.0,3.605551275463989,6.0,4.47213595499958,10.0,8.0,5.656854249492381,0
10.04987562112089,6.082762530298219,7.615773105863909,8.54400374531753,5.830951894845301,8.94427190999916,8.0,6.0,6.0,6.082762530298219,6.0,8.06225774829855,5.0990195135927845,6.082762530298219,4.242640687119285,6.0,4.242640687119285,10.04987562112089,7.0,5.830951894845301,0
11.0,6.082762530298219,8.54400374531753,8.246211251235321,6.4031242374328485,8.602325267042627,9.0,6.082762530298219,6.082762530298219,7.0,7.0,8.94427190999916,7.0710678118654755,6.324555320336759,4.47213595499958,7.0,4.47213595499958,10.0,7.0,6.4031242374328485,0
10.0,7.0710678118654755,8.54400374531753,8.54400374531753,5.656854249492381,8.602325267042627,8.0,6.082762530298219,6.082762530298219,7.0,7.0710678118654755,8.94427190999916,6.0,6.082762530298219,5.0,6.082762530298219,4.47213595499958,9.0,7.0,5.656854249492381,0
10.0,7.0710678118654755,9.486832980505138,8.54400374531753,6.4031242374328485,9.433981132056603,8.0,6.082762530298219,6.0,6.0,7.0,8.94427190999916,6.082762530298219,6.082762530298219,4.47213595499958,7.0,3.605551275463989,9.0,7.0,5.0,0
10.0,7.0710678118654755,8.54400374531753,8.54400374531753,6.4031242374328485,9.433981132056603,8.0,6.082762530298219,6.0,6.0,7.0,8.94427190999916,6.082762530298219,6.082762530298219,4.47213595499958,6.0,3.605551275463989,10.0,8.0,5.0,0
10.0,7.0710678118654755,9.486832980505138,8.54400374531753,6.4031242374328485,9.433981132056603,8.0,6.082762530298219,6.0,6.0,7.0,8.94427190999916,6.082762530298219,6.082762530298219,4.47213595499958,6.0,3.605551275463989,9.0,8.0,5.0,0
12.0,11.045361017187261,15.297058540778355,7.211102550927978,10.63014581273465,7.810249675906654,10.04987562112089,4.47213595499958,4.0,6.708203932499369,11.045361017187261,13.92838827718412,11.704699910719626,6.324555320336759,9.848857801796104,11.045361017187261,5.0990195135927845,11.0,10.04987562112089,5.830951894845301,0
11.0,11.045361017187261,14.866068747318506,7.0710678118654755,9.433981132056603,7.0710678118654755,9.0,4.123105625617661,4.123105625617661,5.830951894845301,11.180339887498949,13.92838827718412,10.198039027185569,5.0990195135927845,9.848857801796104,10.04987562112089,5.0,11.0,9.0,4.47213595499958,0
11.045361017187261,10.04987562112089,13.92838827718412,7.810249675906654,7.810249675906654,6.4031242374328485,8.0,4.123105625617661,4.47213595499958,5.0,9.848857801796104,13.0,9.219544457292887,4.47213595499958,9.219544457292887,10.04987562112089,5.0,10.0,8.0,5.0990195135927845,0
10.0,9.219544457292887,13.0,6.4031242374328485,8.602325267042627,6.4031242374328485,8.06225774829855,3.1622776601683795,3.1622776601683795,5.0,9.848857801796104,12.083045973594572,9.219544457292887,5.0,9.219544457292887,9.055385138137417,5.0,10.0,8.0,6.082762530298219,0
10.0,9.055385138137417,13.0,6.4031242374328485,8.602325267042627,6.4031242374328485,8.0,3.1622776601683795,3.1622776601683795,5.656854249492381,9.486832980505138,12.083045973594572,9.219544457292887,4.47213595499958,9.219544457292887,9.219544457292887,6.0,10.0,8.0,5.0990195135927845,0
12.165525060596439,8.06225774829855,9.0,9.848857801796104,7.615773105863909,10.44030650891055,10.198039027185569,7.0710678118654755,6.082762530298219,8.94427190999916,8.0,10.63014581273465,7.211102550927978,8.06225774829855,5.830951894845301,7.280109889280518,5.830951894845301,12.165525060596439,9.055385138137417,7.0710678118654755,0
10.198039027185569,7.0710678118654755,9.0,9.433981132056603,5.656854249492381,8.246211251235321,8.246211251235321,7.0710678118654755,7.0710678118654755,6.324555320336759,7.0710678118654755,8.602325267042627,6.324555320336759,6.082762530298219,4.47213595499958,6.082762530298219,4.242640687119285,10.04987562112089,8.246211251235321,5.385164807134504,0
10.198039027185569,7.280109889280518,9.055385138137417,9.433981132056603,5.656854249492381,8.246211251235321,8.246211251235321,7.0710678118654755,7.0710678118654755,7.280109889280518,7.0710678118654755,9.433981132056603,7.0710678118654755,7.0710678118654755,5.385164807134504,7.0710678118654755,5.0,10.198039027185569,8.246211251235321,6.324555320336759,0
10.198039027185569,7.280109889280518,9.055385138137417,8.94427190999916,5.656854249492381,9.219544457292887,9.055385138137417,6.082762530298219,6.082762530298219,7.615773105863909,7.0,9.219544457292887,6.324555320336759,7.0710678118654755,5.385164807134504,7.280109889280518,5.0,10.198039027185569,8.06225774829855,5.830951894845301,0
12.165525060596439,7.615773105863909,11.045361017187261,9.433981132056603,7.615773105863909,9.486832980505138,9.219544457292887,7.0710678118654755,7.0710678118654755,8.06225774829855,8.0,10.63014581273465,8.602325267042627,8.06225774829855,5.830951894845301,7.0710678118654755,5.830951894845301,11.180339887498949,9.219544457292887,7.810249675906654,0
10.0,5.0,7.615773105863909,9.848857801796104,4.47213595499958,8.54400374531753,8.06225774829855,6.0,6.0,7.280109889280518,6.0,8.06225774829855,5.0990195135927845,6.0,3.605551275463989,5.0,4.242640687119285,9.055385138137417,6.0,4.242640687119285,0
9.055385138137417,6.082762530298219,7.615773105863909,8.94427190999916,5.0,8.94427190999916,8.0,6.0,6.0,7.280109889280518,6.082762530298219,8.06225774829855,5.0990195135927845,6.0,4.242640687119285,5.0,5.0,9.055385138137417,7.0710678118654755,5.0,0
10.04987562112089,6.324555320336759,7.280109889280518,9.486832980505138,5.0,8.94427190999916,8.0,7.0,6.0,7.0710678118654755,6.0,8.602325267042627,5.0990195135927845,6.0,3.605551275463989,6.082762530298219,4.242640687119285,10.04987562112089,7.0710678118654755,5.0,0
9.055385138137417,6.082762530298219,8.54400374531753,8.94427190999916,5.0,9.486832980505138,8.0,7.0,6.0,7.0710678118654755,6.0,8.06225774829855,5.0990195135927845,6.0,3.605551275463989,6.0,4.47213595499958,9.055385138137417,7.0710678118654755,5.656854249492381,0
9.055385138137417,6.082762530298219,8.54400374531753,8.54400374531753,4.242640687119285,9.486832980505138,8.06225774829855,7.0,6.082762530298219,7.0710678118654755,6.082762530298219,8.06225774829855,5.0,6.0,3.605551275463989,6.082762530298219,5.0,9.055385138137417,7.0,5.0,0
11.704699910719626,8.94427190999916,11.0,7.810249675906654,5.830951894845301,9.486832980505138,9.219544457292887,6.082762530298219,5.0990195135927845,7.280109889280518,8.246211251235321,10.63014581273465,7.280109889280518,6.082762530298219,6.082762530298219,8.54400374531753,3.605551275463989,11.40175425099138,8.246211251235321,5.830951894845301,0
11.40175425099138,9.486832980505138,12.0,7.810249675906654,6.4031242374328485,9.219544457292887,9.486832980505138,6.082762530298219,5.0990195135927845,6.708203932499369,8.246211251235321,10.63014581273465,7.280109889280518,5.385164807134504,6.082762530298219,9.486832980505138,4.123105625617661,11.40175425099138,8.246211251235321,4.47213595499958,0
11.40175425099138,8.54400374531753,12.041594578792296,7.810249675906654,7.211102550927978,9.219544457292887,9.486832980505138,7.0710678118654755,6.082762530298219,7.280109889280518,8.246211251235321,11.40175425099138,8.54400374531753,6.082762530298219,6.082762530298219,9.486832980505138,2.8284271247461903,12.649110640673518,8.54400374531753,5.830951894845301,0
11.40175425099138,8.94427190999916,13.038404810405298,8.602325267042627,8.06225774829855,10.44030650891055,10.198039027185569,7.0710678118654755,7.0710678118654755,7.280109889280518,9.219544457292887,12.041594578792296,8.94427190999916,7.0710678118654755,6.0,8.94427190999916,3.605551275463989,12.36931687685298,9.486832980505138,6.708203932499369,0
13.341664064126334,9.848857801796104,14.035668847618199,9.433981132056603,8.94427190999916,10.44030650891055,11.704699910719626,8.0,7.0710678118654755,8.54400374531753,10.44030650891055,14.142135623730951,10.0,8.06225774829855,7.0,9.486832980505138,4.242640687119285,12.649110640673518,10.44030650891055,8.602325267042627,0
18.027756377319946,12.529964086141668,14.317821063276353,16.0312195418814,13.892443989449804,18.027756377319946,16.0312195418814,13.0,12.649110640673518,12.165525060596439,11.40175425099138,16.97056274847714,13.45362404707371,14.422205101855956,6.0,11.180339887498949,7.0,18.027756377319946,16.0312195418814,15.0,0
18.027756377319946,13.038404810405298,13.341664064126334,17.029386365926403,14.317821063276353,18.867962264113206,15.033296378372908,13.92838827718412,12.36931687685298,13.152946437965905,10.770329614269007,16.97056274847714,12.727922061357855,15.264337522473747,5.0990195135927845,10.770329614269007,8.0,18.027756377319946,16.0312195418814,15.0,0
17.029386365926403,11.661903789690601,13.341664064126334,18.0,13.892443989449804,18.867962264113206,15.033296378372908,14.866068747318506,13.341664064126334,14.142135623730951,10.44030650891055,16.97056274847714,13.45362404707371,16.1245154965971,5.0,10.770329614269007,9.055385138137417,18.027756377319946,16.0312195418814,16.278820596099706,0
17.029386365926403,11.661903789690601,12.36931687685298,18.027756377319946,13.892443989449804,19.235384061671343,15.033296378372908,14.866068747318506,14.317821063276353,13.152946437965905,10.44030650891055,16.278820596099706,13.45362404707371,16.1245154965971,5.0,10.770329614269007,9.0,19.026297590440446,16.0312195418814,15.620499351813308,0
17.029386365926403,11.661903789690601,12.36931687685298,18.027756377319946,14.317821063276353,19.72308292331602,15.033296378372908,14.560219778561036,14.317821063276353,13.152946437965905,10.770329614269007,16.278820596099706,12.727922061357855,16.1245154965971,4.123105625617661,9.848857801796104,9.0,19.026297590440446,16.0312195418814,14.866068747318506,0
15.297058540778355,10.816653826391969,13.341664064126334,10.04987562112089,11.704699910719626,14.422205101855956,13.341664064126334,9.486832980505138,8.06225774829855,10.0,10.770329614269007,14.866068747318506,10.63014581273465,9.848857801796104,6.0,9.848857801796104,4.47213595499958,15.297058540778355,11.180339887498949,10.63014581273465,0
15.132745950421556,10.816653826391969,12.165525060596439,11.180339887498949,10.770329614269007,14.7648230602334,12.165525060596439,10.44030650891055,9.055385138137417,10.0,10.770329614269007,15.0,10.63014581273465,9.486832980505138,6.0,8.94427190999916,5.385164807134504,14.317821063276353,11.180339887498949,10.63014581273465,0
14.317821063276353,10.295630140987,12.165525060596439,11.180339887498949,9.848857801796104,14.7648230602334,12.165525060596439,9.219544457292887,9.055385138137417,10.0,10.44030650891055,14.866068747318506,10.0,10.198039027185569,6.0,9.433981132056603,5.385164807134504,14.317821063276353,11.180339887498949,9.899494936611665,0
15.132745950421556,10.295630140987,12.041594578792296,10.198039027185569,9.848857801796104,13.416407864998739,12.165525060596439,9.219544457292887,8.06225774829855,10.0,10.44030650891055,13.45362404707371,9.433981132056603,9.219544457292887,6.0,8.94427190999916,5.385164807134504,14.317821063276353,11.180339887498949,9.899494936611665,0
14.317821063276353,9.848857801796104,11.180339887498949,10.44030650891055,8.94427190999916,13.416407864998739,12.165525060596439,9.055385138137417,9.219544457292887,10.0,10.770329614269007,14.142135623730951,9.433981132056603,9.219544457292887,6.0,8.94427190999916,5.0990195135927845,15.132745950421556,10.198039027185569,9.899494936611665,0
15.297058540778355,8.94427190999916,12.0,12.083045973594572,8.94427190999916,14.317821063276353,12.36931687685298,10.04987562112089,10.0,10.04987562112089,10.198039027185569,13.45362404707371,8.94427190999916,10.198039027185569,5.385164807134504,8.54400374531753,6.708203932499369,14.142135623730951,10.198039027185569,9.899494936611665,0
15.132745950421556,9.848857801796104,12.0,13.0,9.848857801796104,15.231546211727817,13.152946437965905,10.04987562112089,10.0,10.04987562112089,10.44030650891055,14.142135623730951,9.433981132056603,10.04987562112089,6.082762530298219,8.54400374531753,6.708203932499369,14.142135623730951,12.165525060596439,9.219544457292887,0
16.1245154965971,8.94427190999916,12.0,13.0,9.486832980505138,14.317821063276353,13.341664064126334,10.198039027185569,10.0,10.04987562112089,9.219544457292887,14.866068747318506,9.433981132056603,10.198039027185569,5.385164807134504,9.486832980505138,5.830951894845301,15.132745950421556,11.180339887498949,10.63014581273465,0
16.1245154965971,10.295630140987,12.0,12.649110640673518,10.770329614269007,14.317821063276353,13.152946437965905,10.198039027185569,10.0,11.180339887498949,10.198039027185569,14.866068747318506,10.0,11.180339887498949,6.324555320336759,8.54400374531753,7.211102550927978,15.297058540778355,12.165525060596439,11.313708498984761,0
16.278820596099706,10.295630140987,12.0,13.601470508735444,11.704699910719626,15.652475842498529,13.341664064126334,11.180339887498949,10.0,10.198039027185569,10.198039027185569,14.866068747318506,10.63014581273465,10.44030650891055,6.082762530298219,9.848857801796104,6.4031242374328485,15.297058540778355,12.165525060596439,10.63014581273465,0
17.11724276862369,11.661903789690601,14.035668847618199,11.180339887498949,12.083045973594572,15.0,14.142135623730951,9.848857801796104,9.219544457292887,10.0,12.36931687685298,16.97056274847714,12.206555615733702,10.770329614269007,7.0,9.848857801796104,5.385164807134504,16.1245154965971,13.152946437965905,11.40175425099138,0
16.1245154965971,12.206555615733702,14.142135623730951,11.180339887498949,12.083045973594572,15.811388300841896,13.038404810405298,10.44030650891055,9.055385138137417,11.0,11.180339887498949,17.029386365926403,11.40175425099138,11.180339887498949,6.082762530298219,10.295630140987,5.385164807134504,16.1245154965971,12.041594578792296,12.206555615733702,0
17.11724276862369,11.661903789690601,14.142135623730951,12.165525060596439,13.92838827718412,15.811388300841896,14.142135623730951,10.770329614269007,10.198039027185569,10.0,11.40175425099138,16.97056274847714,13.45362404707371,11.661903789690601,7.0,10.770329614269007,5.0990195135927845,16.1245154965971,13.152946437965905,13.038404810405298,0
18.110770276274835,11.40175425099138,14.035668847618199,12.041594578792296,13.92838827718412,16.401219466856727,14.035668847618199,11.704699910719626,9.219544457292887,11.0,11.40175425099138,17.029386365926403,13.45362404707371,11.661903789690601,6.0,10.770329614269007,5.385164807134504,17.26267650163207,13.152946437965905,13.038404810405298,0
17.11724276862369,11.661903789690601,14.142135623730951,12.165525060596439,14.317821063276353,15.811388300841896,14.142135623730951,10.770329614269007,9.219544457292887,11.0,12.36931687685298,16.278820596099706,13.45362404707371,12.529964086141668,7.0710678118654755,9.848857801796104,5.385164807134504,17.11724276862369,14.142135623730951,13.601470508735444,0
9.219544457292887,6.082762530298219,8.602325267042627,8.54400374531753,4.123105625617661,6.324555320336759,7.0710678118654755,6.0,5.0990195135927845,6.0,5.385164807134504,7.280109889280518,5.385164807134504,5.0,4.47213595499958,6.324555320336759,4.242640687119285,9.055385138137417,7.0710678118654755,4.242640687119285,0
8.06225774829855,6.324555320336759,8.602325267042627,8.94427190999916,3.1622776601683795,7.615773105863909,7.0710678118654755,6.0,6.0,6.324555320336759,5.830951894845301,8.06225774829855,5.385164807134504,6.082762530298219,5.385164807134504,6.324555320336759,5.656854249492381,9.219544457292887,7.0710678118654755,4.47213595499958,0
9.055385138137417,5.0990195135927845,8.602325267042627,8.54400374531753,4.242640687119285,8.06225774829855,8.0,6.082762530298219,6.0,7.0710678118654755,6.324555320336759,8.54400374531753,6.0,6.082762530298219,4.47213595499958,5.385164807134504,5.656854249492381,10.04987562112089,7.0,5.656854249492381,0
9.219544457292887,5.0,8.602325267042627,9.486832980505138,5.0,8.94427190999916,8.06225774829855,6.082762530298219,6.0,7.0,6.324555320336759,8.54400374531753,6.0,6.324555320336759,4.47213595499958,5.0990195135927845,5.0,9.055385138137417,7.0710678118654755,5.830951894845301,0
9.055385138137417,5.0990195135927845,7.810249675906654,9.486832980505138,4.47213595499958,8.06225774829855,8.06225774829855,6.0,6.0,6.0,5.385164807134504,6.324555320336759,5.0990195135927845,6.082762530298219,3.605551275463989,6.082762530298219,3.605551275463989,10.04987562112089,7.0710678118654755,5.0,0
9.219544457292887,5.0990195135927845,7.615773105863909,8.48528137423857,3.605551275463989,8.246211251235321,7.0710678118654755,6.082762530298219,6.324555320336759,6.4031242374328485,6.324555320336759,7.211102550927978,5.0990195135927845,6.0,6.4031242374328485,6.082762530298219,5.830951894845301,9.055385138137417,6.082762530298219,5.0,0
8.06225774829855,6.082762530298219,9.486832980505138,7.810249675906654,4.242640687119285,7.280109889280518,7.0710678118654755,6.0,5.385164807134504,5.830951894845301,6.324555320336759,8.06225774829855,5.0990195135927845,5.0990195135927845,5.0,6.0,5.385164807134504,9.055385138137417,7.0710678118654755,4.47213595499958,0
9.0,5.0990195135927845,7.211102550927978,8.94427190999916,4.47213595499958,8.94427190999916,7.0,7.0710678118654755,6.082762530298219,6.708203932499369,5.830951894845301,8.06225774829855,5.385164807134504,6.324555320336759,4.47213595499958,5.0990195135927845,5.656854249492381,10.0,8.0,5.656854249492381,0
9.0,5.0990195135927845,8.602325267042627,9.848857801796104,5.830951894845301,8.94427190999916,7.0,7.0710678118654755,6.082762530298219,7.615773105863909,6.708203932499369,7.615773105863909,6.324555320336759,6.324555320336759,4.47213595499958,5.0990195135927845,6.4031242374328485,9.0,7.0,5.656854249492381,0
10.0,5.0990195135927845,8.602325267042627,9.848857801796104,6.4031242374328485,8.94427190999916,8.0,6.082762530298219,6.082762530298219,7.280109889280518,6.708203932499369,6.708203932499369,6.324555320336759,7.615773105863909,4.47213595499958,5.0990195135927845,5.656854249492381,10.0,8.0,6.4031242374328485,0
8.06225774829855,4.123105625617661,7.211102550927978,8.602325267042627,2.8284271247461903,7.280109889280518,6.082762530298219,6.0,6.082762530298219,5.830951894845301,5.385164807134504,7.211102550927978,5.0,5.0,4.47213595499958,4.123105625617661,5.0,8.06225774829855,6.082762530298219,4.242640687119285,0
10.0,6.082762530298219,8.54400374531753,9.848857801796104,5.830951894845301,8.94427190999916,8.0,7.0710678118654755,7.0710678118654755,7.280109889280518,5.385164807134504,8.06225774829855,5.830951894845301,7.615773105863909,4.47213595499958,6.082762530298219,5.656854249492381,10.04987562112089,8.0,7.0710678118654755,0
10.04987562112089,5.0990195135927845,8.94427190999916,8.94427190999916,6.4031242374328485,9.433981132056603,9.055385138137417,6.324555320336759,6.082762530298219,7.615773105863909,8.06225774829855,9.433981132056603,7.615773105863909,6.708203932499369,6.708203932499369,5.0990195135927845,6.4031242374328485,10.04987562112089,8.06225774829855,6.708203932499369,0
11.045361017187261,6.324555320336759,9.433981132056603,8.94427190999916,8.06225774829855,10.0,9.055385138137417,6.324555320336759,6.082762530298219,7.615773105863909,7.211102550927978,8.602325267042627,7.211102550927978,7.810249675906654,5.385164807134504,6.082762530298219,6.4031242374328485,11.045361017187261,8.06225774829855,7.615773105863909,0
10.04987562112089,6.082762530298219,8.94427190999916,9.486832980505138,7.211102550927978,9.433981132056603,8.0,6.324555320336759,6.0,6.324555320336759,6.708203932499369,8.06225774829855,6.708203932499369,7.211102550927978,4.47213595499958,6.082762530298219,4.242640687119285,10.0,8.0,6.708203932499369,0
10.04987562112089,5.830951894845301,7.810249675906654,10.44030650891055,6.708203932499369,10.0,8.06225774829855,7.615773105863909,7.0,7.615773105863909,6.4031242374328485,8.602325267042627,5.830951894845301,8.602325267042627,5.385164807134504,5.385164807134504,6.4031242374328485,9.0,8.0,8.06225774829855,0
11.045361017187261,5.385164807134504,7.211102550927978,9.486832980505138,7.615773105863909,9.899494936611665,8.06225774829855,6.708203932499369,6.0,7.280109889280518,6.708203932499369,8.602325267042627,7.211102550927978,8.48528137423857,5.385164807134504,4.47213595499958,5.656854249492381,10.198039027185569,8.06225774829855,8.54400374531753,0
11.180339887498949,5.385164807134504,8.48528137423857,10.44030650891055,8.06225774829855,9.219544457292887,8.246211251235321,6.708203932499369,7.0,7.280109889280518,7.211102550927978,9.433981132056603,8.06225774829855,8.48528137423857,5.385164807134504,4.47213595499958,5.656854249492381,10.04987562112089,8.06225774829855,8.54400374531753,0
11.180339887498949,6.324555320336759,7.810249675906654,9.219544457292887,8.06225774829855,9.219544457292887,8.06225774829855,6.708203932499369,6.0,7.615773105863909,6.4031242374328485,8.06225774829855,6.708203932499369,7.0710678118654755,5.385164807134504,5.385164807134504,6.4031242374328485,10.04987562112089,8.06225774829855,7.280109889280518,0
10.198039027185569,5.0990195135927845,8.602325267042627,9.486832980505138,5.830951894845301,8.602325267042627,8.06225774829855,6.708203932499369,6.0,7.0710678118654755,5.830951894845301,8.54400374531753,6.082762530298219,6.708203932499369,5.0990195135927845,5.385164807134504,5.0,10.04987562112089,8.06225774829855,6.708203932499369,0
26.019223662515376,12.529964086141668,18.867962264113206,20.248456731316587,16.76305461424021,22.80350850198276,19.026297590440446,13.92838827718412,12.649110640673518,17.4928556845359,17.0,21.213203435596427,16.401219466856727,16.64331697709324,14.7648230602334,11.40175425099138,15.652475842498529,23.021728866442675,17.029386365926403,16.15549442140351,0
19.026297590440446,10.04987562112089,15.264337522473747,18.027756377319946,8.94427190999916,16.55294535724685,15.132745950421556,12.0,12.165525060596439,12.649110640673518,11.180339887498949,15.620499351813308,9.219544457292887,11.0,8.602325267042627,10.0,10.0,18.110770276274835,12.041594578792296,9.899494936611665,0
20.09975124224178,10.04987562112089,15.652475842498529,18.867962264113206,8.94427190999916,17.46424919657298,15.132745950421556,13.0,13.038404810405298,13.601470508735444,12.041594578792296,15.620499351813308,10.198039027185569,12.041594578792296,8.602325267042627,9.0,10.63014581273465,18.110770276274835,13.152946437965905,10.63014581273465,0
20.09975124224178,10.198039027185569,14.7648230602334,19.235384061671343,8.94427190999916,17.46424919657298,16.0312195418814,13.0,13.038404810405298,13.601470508735444,11.180339887498949,15.811388300841896,10.04987562112089,12.041594578792296,8.602325267042627,10.04987562112089,10.63014581273465,19.1049731745428,14.035668847618199,10.63014581273465,0
20.09975124224178,10.04987562112089,16.1245154965971,18.867962264113206,9.433981132056603,17.88854381999832,16.0312195418814,12.041594578792296,12.041594578792296,13.601470508735444,12.165525060596439,15.0,10.04987562112089,12.0,8.602325267042627,9.0,10.63014581273465,18.027756377319946,14.035668847618199,9.899494936611665,0
21.0,13.601470508735444,17.46424919657298,13.601470508735444,12.206555615733702,17.804493814764857,16.0,11.40175425099138,10.198039027185569,13.0,14.0,18.601075237738275,12.36931687685298,11.40175425099138,8.94427190999916,12.165525060596439,7.211102550927978,19.026297590440446,14.035668847618199,10.816653826391969,0
21.0,13.601470508735444,17.72004514666935,14.317821063276353,12.206555615733702,17.204650534085253,16.0,11.40175425099138,10.04987562112089,13.038404810405298,15.033296378372908,19.4164878389476,13.152946437965905,11.180339887498949,10.295630140987,12.165525060596439,7.810249675906654,19.0,14.0,11.661903789690601,0
22.0,13.601470508735444,18.681541692269406,15.811388300841896,13.038404810405298,19.209372712298546,17.0,11.40175425099138,11.045361017187261,13.038404810405298,15.033296378372908,20.0,13.341664064126334,12.36931687685298,9.433981132056603,12.165525060596439,7.810249675906654,19.026297590440446,15.0,11.661903789690601,0
22.0,13.601470508735444,18.681541692269406,16.15549442140351,12.206555615733702,18.601075237738275,17.0,11.40175425099138,11.045361017187261,13.038404810405298,15.033296378372908,20.0,13.341664064126334,12.36931687685298,9.433981132056603,12.165525060596439,7.810249675906654,19.0,15.0,11.661903789690601,0
22.02271554554524,13.0,16.76305461424021,15.811388300841896,13.892443989449804,19.209372712298546,17.0,11.704699910719626,11.180339887498949,14.142135623730951,15.0,19.209372712298546,13.601470508735444,13.341664064126334,9.433981132056603,11.045361017187261,9.219544457292887,20.024984394500787,15.033296378372908,13.038404810405298,0
24.08318915758459,9.848857801796104,17.204650534085253,21.400934559032695,12.36931687685298,19.72308292331602,17.029386365926403,13.152946437965905,13.0,17.4928556845359,15.264337522473747,17.029386365926403,12.083045973594572,14.560219778561036,13.92838827718412,9.219544457292887,14.7648230602334,21.02379604162864,15.0,13.038404810405298,0
22.02271554554524,10.44030650891055,17.804493814764857,22.20360331117452,10.44030650891055,19.235384061671343,16.0312195418814,13.152946437965905,13.601470508735444,17.0,13.892443989449804,17.029386365926403,10.44030650891055,14.142135623730951,12.649110640673518,9.219544457292887,14.422205101855956,19.026297590440446,14.0,12.806248474865697,0
22.090722034374522,9.219544457292887,16.401219466856727,23.853720883753127,10.44030650891055,21.02379604162864,17.029386365926403,14.0,14.560219778561036,17.46424919657298,13.416407864998739,17.029386365926403,10.44030650891055,15.132745950421556,12.649110640673518,9.219544457292887,15.0,19.026297590440446,14.035668847618199,12.806248474865697,0
21.02379604162864,9.055385138137417,16.401219466856727,21.633307652783937,8.602325267042627,18.027756377319946,16.0,14.142135623730951,14.317821063276353,15.811388300841896,12.649110640673518,14.422205101855956,11.045361017187261,14.035668847618199,11.180339887498949,9.055385138137417,13.45362404707371,19.026297590440446,14.0,11.40175425099138,0
21.02379604162864,11.0,16.64331697709324,22.825424421026653,8.602325267042627,18.973665961010276,16.0312195418814,14.035668847618199,14.317821063276353,15.811388300841896,12.649110640673518,14.7648230602334,11.045361017187261,14.142135623730951,11.180339887498949,10.04987562112089,12.806248474865697,19.026297590440446,15.0,10.816653826391969,0
20.0,9.486832980505138,13.892443989449804,17.0,11.704699910719626,18.601075237738275,15.033296378372908,11.180339887498949,10.04987562112089,14.317821063276353,13.152946437965905,16.97056274847714,10.44030650891055,12.165525060596439,8.602325267042627,8.06225774829855,10.63014581273465,18.027756377319946,12.0,10.816653826391969,0
