Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
11.045361017187261,6.324555320336759,9.486832980505138,7.810249675906654,6.708203932499369,8.94427190999916,8.06225774829855,6.082762530298219,5.385164807134504,7.211102550927978,7.615773105863909,9.219544457292887,7.211102550927978,6.708203932499369,7.211102550927978,6.082762530298219,6.708203932499369,10.04987562112089,8.06225774829855,6.708203932499369,0
11.045361017187261,6.324555320336759,9.486832980505138,8.602325267042627,5.830951894845301,8.94427190999916,8.06225774829855,6.082762530298219,5.385164807134504,7.810249675906654,7.615773105863909,9.219544457292887,6.708203932499369,6.324555320336759,7.211102550927978,6.082762530298219,6.324555320336759,10.04987562112089,8.0,5.830951894845301,0
11.045361017187261,6.708203932499369,9.486832980505138,7.810249675906654,6.708203932499369,9.433981132056603,8.0,6.082762530298219,5.385164807134504,7.211102550927978,7.615773105863909,9.219544457292887,6.708203932499369,6.708203932499369,7.211102550927978,7.0710678118654755,6.708203932499369,10.0,7.0,6.708203932499369,0
11.0,6.324555320336759,9.433981132056603,8.602325267042627,6.708203932499369,8.06225774829855,8.06225774829855,5.0990195135927845,5.385164807134504,7.211102550927978,7.615773105863909,9.219544457292887,6.708203932499369,6.708203932499369,6.4031242374328485,6.082762530298219,6.324555320336759,10.04987562112089,7.0,6.708203932499369,0
12.0,7.0710678118654755,9.486832980505138,10.44030650891055,5.656854249492381,9.848857801796104,10.0,8.0,7.0,8.246211251235321,8.06225774829855,10.295630140987,7.0,7.0,5.656854249492381,7.0,5.656854249492381,12.041594578792296,9.0,6.4031242374328485,0
12.0,8.06225774829855,10.44030650891055,10.44030650891055,6.4031242374328485,10.770329614269007,10.0,8.06225774829855,8.06225774829855,8.06225774829855,8.06225774829855,9.848857801796104,7.0,8.0,5.0,7.0710678118654755,5.830951894845301,12.0,10.0,6.4031242374328485,0
11.0,7.0,10.770329614269007,11.704699910719626,6.4031242374328485,11.704699910719626,10.0,9.0,9.0,9.055385138137417,8.06225774829855,10.44030650891055,8.0,9.0,5.0,8.0,6.708203932499369,12.0,9.0,6.708203932499369,0
12.0,8.0,10.770329614269007,12.36931687685298,6.708203932499369,10.770329614269007,10.04987562112089,9.0,9.055385138137417,8.06225774829855,8.06225774829855,9.848857801796104,8.0,8.0,5.0,8.0,5.830951894845301,12.0,10.0,7.211102550927978,0
12.0,8.0,9.848857801796104,11.40175425099138,6.4031242374328485,10.770329614269007,9.0,9.055385138137417,8.0,8.0,8.06225774829855,9.486832980505138,7.0,8.0,5.0,7.0,5.830951894845301,12.0,10.0,6.4031242374328485,0
20.09975124224178,12.165525060596439,15.231546211727817,17.26267650163207,11.313708498984761,16.401219466856727,15.297058540778355,12.649110640673518,11.045361017187261,13.038404810405298,13.0,16.15549442140351,12.165525060596439,12.083045973594572,8.602325267042627,11.045361017187261,8.602325267042627,19.235384061671343,15.132745950421556,11.661903789690601,0
18.24828759089466,12.041594578792296,15.652475842498529,17.11724276862369,12.041594578792296,17.029386365926403,15.297058540778355,11.704699910719626,11.180339887498949,13.038404810405298,12.649110640673518,16.15549442140351,12.165525060596439,12.083045973594572,7.810249675906654,11.180339887498949,8.602325267042627,18.24828759089466,14.142135623730951,10.816653826391969,0
19.4164878389476,12.041594578792296,15.652475842498529,16.1245154965971,11.313708498984761,16.278820596099706,15.132745950421556,12.083045973594572,11.180339887498949,13.038404810405298,12.083045973594572,16.55294535724685,11.180339887498949,12.529964086141668,7.211102550927978,10.04987562112089,9.433981132056603,18.439088914585774,15.297058540778355,11.661903789690601,0
19.4164878389476,11.045361017187261,14.7648230602334,16.0312195418814,12.041594578792296,16.97056274847714,15.297058540778355,12.529964086141668,12.36931687685298,13.0,12.083045973594572,16.15549442140351,12.36931687685298,13.038404810405298,7.211102550927978,10.04987562112089,9.848857801796104,18.439088914585774,14.317821063276353,12.529964086141668,0
17.46424919657298,10.04987562112089,13.038404810405298,16.0312195418814,11.313708498984761,16.278820596099706,14.317821063276353,12.529964086141668,11.40175425099138,13.0,10.770329614269007,14.866068747318506,11.045361017187261,12.083045973594572,7.211102550927978,10.198039027185569,9.848857801796104,17.46424919657298,13.341664064126334,11.661903789690601,0
12.165525060596439,7.280109889280518,9.219544457292887,8.54400374531753,8.602325267042627,9.433981132056603,8.246211251235321,6.4031242374328485,6.082762530298219,7.280109889280518,8.602325267042627,9.433981132056603,8.06225774829855,7.810249675906654,6.708203932499369,5.385164807134504,6.4031242374328485,10.198039027185569,7.280109889280518,8.246211251235321,0
12.165525060596439,7.280109889280518,8.602325267042627,8.246211251235321,8.602325267042627,10.0,8.246211251235321,6.4031242374328485,5.0,8.246211251235321,7.211102550927978,9.433981132056603,8.06225774829855,8.48528137423857,5.830951894845301,6.324555320336759,6.4031242374328485,10.198039027185569,8.246211251235321,8.246211251235321,0
11.180339887498949,7.280109889280518,9.219544457292887,8.54400374531753,8.602325267042627,10.0,9.219544457292887,6.4031242374328485,6.0,8.246211251235321,7.810249675906654,10.295630140987,8.06225774829855,8.602325267042627,6.324555320336759,5.830951894845301,6.4031242374328485,11.180339887498949,8.06225774829855,9.219544457292887,0
11.40175425099138,7.0710678118654755,9.433981132056603,9.219544457292887,7.810249675906654,9.219544457292887,8.06225774829855,7.211102550927978,6.0,7.280109889280518,7.810249675906654,10.295630140987,7.615773105863909,7.0710678118654755,6.324555320336759,6.324555320336759,6.4031242374328485,10.198039027185569,8.06225774829855,7.280109889280518,0
11.180339887498949,6.082762530298219,8.602325267042627,9.219544457292887,7.211102550927978,9.219544457292887,8.06225774829855,6.708203932499369,6.082762530298219,7.280109889280518,7.211102550927978,9.848857801796104,7.280109889280518,7.0710678118654755,5.385164807134504,5.385164807134504,5.656854249492381,10.198039027185569,8.06225774829855,7.280109889280518,0
12.041594578792296,6.082762530298219,8.06225774829855,11.40175425099138,5.830951894845301,11.661903789690601,10.0,8.246211251235321,8.06225774829855,9.0,7.0710678118654755,10.816653826391969,6.082762530298219,8.246211251235321,4.242640687119285,6.0,5.385164807134504,12.0,8.0,7.211102550927978,0
12.0,7.0710678118654755,8.94427190999916,12.36931687685298,6.4031242374328485,11.661903789690601,9.0,9.055385138137417,8.0,9.055385138137417,7.0710678118654755,10.0,6.082762530298219,8.06225774829855,4.242640687119285,6.0,6.4031242374328485,11.0,9.0,7.0710678118654755,0
14.0,5.385164807134504,8.94427190999916,12.649110640673518,7.615773105863909,12.206555615733702,11.0,8.246211251235321,8.0,10.04987562112089,8.06225774829855,10.63014581273465,7.615773105863909,9.486832980505138,4.47213595499958,5.0,7.211102550927978,12.0,9.0,8.602325267042627,0
14.0,6.708203932499369,9.433981132056603,13.92838827718412,8.54400374531753,13.038404810405298,10.0,9.486832980505138,9.0,10.198039027185569,7.280109889280518,10.63014581273465,7.615773105863909,9.486832980505138,4.47213595499958,6.0,7.211102550927978,12.0,9.0,9.433981132056603,0
13.0,6.324555320336759,8.94427190999916,13.92838827718412,7.615773105863909,13.038404810405298,11.0,9.219544457292887,9.0,9.219544457292887,7.280109889280518,10.63014581273465,6.708203932499369,8.54400374531753,5.385164807134504,6.0,6.4031242374328485,12.0,9.0,8.602325267042627,0
18.0,10.198039027185569,14.317821063276353,15.652475842498529,9.433981132056603,13.416407864998739,14.035668847618199,10.04987562112089,10.198039027185569,11.704699910719626,11.40175425099138,15.264337522473747,10.44030650891055,10.44030650891055,9.219544457292887,10.04987562112089,8.602325267042627,16.0312195418814,12.0,10.0,0
16.0312195418814,9.055385138137417,13.892443989449804,15.264337522473747,7.810249675906654,13.92838827718412,13.038404810405298,10.04987562112089,9.219544457292887,11.40175425099138,10.770329614269007,12.529964086141668,9.055385138137417,10.04987562112089,8.602325267042627,9.055385138137417,7.810249675906654,16.0312195418814,12.041594578792296,9.219544457292887,0
16.0,9.055385138137417,14.7648230602334,15.264337522473747,7.211102550927978,13.92838827718412,12.041594578792296,10.0,10.198039027185569,10.770329614269007,10.770329614269007,13.038404810405298,9.055385138137417,10.04987562112089,8.06225774829855,8.06225774829855,8.602325267042627,15.033296378372908,12.041594578792296,8.48528137423857,0
15.0,9.0,13.416407864998739,14.7648230602334,7.0710678118654755,13.601470508735444,12.041594578792296,10.0,10.04987562112089,10.44030650891055,10.198039027185569,12.083045973594572,9.0,10.04987562112089,7.0710678118654755,9.055385138137417,7.0710678118654755,15.033296378372908,11.045361017187261,7.211102550927978,0
15.033296378372908,10.0,13.92838827718412,14.317821063276353,7.810249675906654,12.649110640673518,12.041594578792296,10.0,9.055385138137417,10.198039027185569,10.04987562112089,11.704699910719626,9.0,9.055385138137417,6.4031242374328485,9.0,7.0710678118654755,14.0,12.0,7.211102550927978,0
18.027756377319946,10.295630140987,13.152946437965905,13.601470508735444,11.704699910719626,15.0,14.035668847618199,10.44030650891055,9.055385138137417,11.045361017187261,11.045361017187261,16.278820596099706,10.816653826391969,11.180339887498949,5.830951894845301,9.219544457292887,6.4031242374328485,16.0312195418814,12.041594578792296,11.661903789690601,0
16.0312195418814,9.486832980505138,13.152946437965905,12.649110640673518,10.295630140987,15.264337522473747,13.0,10.04987562112089,9.055385138137417,11.045361017187261,10.04987562112089,14.212670403551895,9.848857801796104,10.198039027185569,5.385164807134504,9.486832980505138,6.708203932499369,15.033296378372908,12.0,9.219544457292887,0
15.033296378372908,10.198039027185569,13.341664064126334,12.649110640673518,8.602325267042627,13.892443989449804,12.041594578792296,10.04987562112089,9.055385138137417,10.0,11.0,14.422205101855956,9.219544457292887,9.219544457292887,5.830951894845301,8.246211251235321,5.830951894845301,15.033296378372908,12.041594578792296,9.219544457292887,0
15.033296378372908,9.486832980505138,12.165525060596439,12.649110640673518,8.602325267042627,14.7648230602334,13.038404810405298,9.219544457292887,9.055385138137417,11.0,10.04987562112089,14.212670403551895,9.219544457292887,10.04987562112089,5.830951894845301,9.219544457292887,5.830951894845301,16.0312195418814,11.045361017187261,9.219544457292887,0
15.033296378372908,9.219544457292887,12.36931687685298,11.704699910719626,8.06225774829855,13.892443989449804,12.041594578792296,9.055385138137417,9.055385138137417,9.055385138137417,10.0,13.601470508735444,8.246211251235321,9.055385138137417,5.830951894845301,8.246211251235321,5.0,15.132745950421556,11.045361017187261,7.810249675906654,0
17.0,12.041594578792296,16.76305461424021,13.92838827718412,9.219544457292887,13.416407864998739,14.0,10.04987562112089,9.0,11.0,12.041594578792296,16.15549442140351,11.0,10.0,8.06225774829855,12.041594578792296,6.4031242374328485,16.0,13.0,8.48528137423857,0
17.0,13.0,16.76305461424021,13.0,9.433981132056603,13.416407864998739,13.0,10.0,9.0,11.045361017187261,12.041594578792296,15.231546211727817,11.0,10.0,8.06225774829855,12.0,6.4031242374328485,17.0,13.0,7.810249675906654,0
17.0,12.041594578792296,18.027756377319946,12.529964086141668,10.0,12.529964086141668,14.0,9.055385138137417,9.0,10.198039027185569,13.038404810405298,16.15549442140351,12.0,9.055385138137417,8.06225774829855,12.0,6.4031242374328485,17.0,12.0,7.0710678118654755,0
17.0,12.0,17.08800749063506,12.529964086141668,9.219544457292887,12.529964086141668,13.0,9.0,9.0,10.198039027185569,13.152946437965905,16.15549442140351,12.0,9.0,9.433981132056603,12.0,6.4031242374328485,16.0,11.0,7.810249675906654,0
16.0,12.041594578792296,17.46424919657298,12.206555615733702,9.219544457292887,13.038404810405298,12.0,8.06225774829855,7.0,9.486832980505138,12.36931687685298,15.231546211727817,11.045361017187261,8.0,9.219544457292887,11.045361017187261,6.708203932499369,15.033296378372908,12.0,6.708203932499369,0
16.0312195418814,10.04987562112089,15.264337522473747,13.601470508735444,8.602325267042627,13.601470508735444,13.038404810405298,9.219544457292887,9.055385138137417,11.045361017187261,11.40175425099138,13.601470508735444,10.04987562112089,10.0,7.0710678118654755,10.04987562112089,7.810249675906654,15.033296378372908,11.045361017187261,7.0710678118654755,0
16.0312195418814,10.04987562112089,14.7648230602334,13.92838827718412,9.219544457292887,14.212670403551895,13.038404810405298,10.198039027185569,8.0,11.045361017187261,12.36931687685298,14.866068747318506,11.0,9.055385138137417,8.48528137423857,10.04987562112089,7.0710678118654755,16.1245154965971,12.165525060596439,7.810249675906654,0
17.029386365926403,11.0,14.7648230602334,13.92838827718412,9.899494936611665,15.0,13.038404810405298,10.44030650891055,9.055385138137417,11.045361017187261,11.40175425099138,14.317821063276353,10.04987562112089,9.219544457292887,8.48528137423857,10.04987562112089,7.0710678118654755,16.1245154965971,12.041594578792296,8.94427190999916,0
17.11724276862369,11.0,14.7648230602334,13.92838827718412,9.219544457292887,13.601470508735444,13.152946437965905,10.198039027185569,9.055385138137417,11.045361017187261,11.40175425099138,14.317821063276353,10.0,9.055385138137417,8.48528137423857,10.04987562112089,7.0710678118654755,16.1245154965971,12.041594578792296,8.602325267042627,0
16.0312195418814,11.0,15.231546211727817,13.601470508735444,9.219544457292887,14.422205101855956,13.038404810405298,10.198039027185569,10.04987562112089,10.0,12.165525060596439,14.866068747318506,11.0,9.219544457292887,7.810249675906654,10.04987562112089,6.4031242374328485,16.1245154965971,12.041594578792296,8.602325267042627,0
16.0,9.433981132056603,10.44030650891055,10.770329614269007,11.704699910719626,14.866068747318506,11.0,8.94427190999916,8.0,9.486832980505138,10.44030650891055,13.45362404707371,10.63014581273465,12.041594578792296,7.810249675906654,7.0,7.0710678118654755,14.0,10.0,11.704699910719626,0
16.0312195418814,8.94427190999916,11.704699910719626,11.704699910719626,10.770329614269007,14.212670403551895,11.0,9.848857801796104,8.0,10.44030650891055,9.219544457292887,12.727922061357855,10.63014581273465,10.816653826391969,6.4031242374328485,7.0,7.0710678118654755,14.035668847618199,11.0,11.180339887498949,0
15.0,7.615773105863909,11.704699910719626,12.083045973594572,9.848857801796104,13.601470508735444,12.0,8.54400374531753,8.0,9.219544457292887,9.219544457292887,12.727922061357855,10.0,10.295630140987,5.656854249492381,7.0,6.4031242374328485,13.0,11.045361017187261,10.295630140987,0
14.035668847618199,8.54400374531753,10.44030650891055,12.083045973594572,9.433981132056603,13.038404810405298,11.0,9.219544457292887,8.0,9.219544457292887,9.219544457292887,11.40175425099138,8.94427190999916,8.94427190999916,7.0710678118654755,8.0,5.656854249492381,14.0,10.04987562112089,9.433981132056603,0
14.035668847618199,8.54400374531753,11.40175425099138,11.704699910719626,9.433981132056603,13.601470508735444,11.045361017187261,9.486832980505138,9.0,9.219544457292887,9.219544457292887,12.041594578792296,8.94427190999916,9.848857801796104,6.4031242374328485,8.06225774829855,6.4031242374328485,13.0,10.0,10.0,0
13.0,7.280109889280518,10.44030650891055,9.486832980505138,8.06225774829855,10.0,9.055385138137417,7.615773105863909,6.0,8.246211251235321,8.246211251235321,11.40175425099138,8.94427190999916,7.615773105863909,5.656854249492381,7.0710678118654755,5.656854249492381,11.045361017187261,9.0,8.06225774829855,0
12.0,7.280109889280518,9.486832980505138,9.848857801796104,7.211102550927978,10.295630140987,9.055385138137417,7.280109889280518,6.0,8.06225774829855,8.06225774829855,10.0,7.280109889280518,7.280109889280518,5.0,6.082762530298219,5.0,11.0,9.0,7.211102550927978,0
10.04987562112089,6.082762530298219,9.486832980505138,9.848857801796104,6.4031242374328485,10.295630140987,9.0,6.0,6.082762530298219,7.0710678118654755,8.0,8.94427190999916,7.0710678118654755,7.0710678118654755,4.47213595499958,6.0,3.605551275463989,10.0,8.06225774829855,5.656854249492381,0
10.04987562112089,6.082762530298219,9.486832980505138,8.94427190999916,5.656854249492381,8.94427190999916,8.0,7.0710678118654755,6.082762530298219,7.0710678118654755,8.0,8.94427190999916,7.0710678118654755,6.0,4.47213595499958,6.0,3.605551275463989,10.0,7.0710678118654755,5.656854249492381,0
10.0,6.082762530298219,9.486832980505138,8.94427190999916,5.0,8.94427190999916,8.0,7.0,6.0,7.0710678118654755,7.0710678118654755,9.433981132056603,6.0,6.0,4.242640687119285,6.0,4.242640687119285,10.0,7.0710678118654755,5.656854249492381,0
14.035668847618199,10.0,14.317821063276353,12.529964086141668,7.211102550927978,12.083045973594572,12.0,9.055385138137417,9.055385138137417,10.198039027185569,11.40175425099138,13.92838827718412,10.04987562112089,9.055385138137417,7.810249675906654,10.04987562112089,7.0710678118654755,15.033296378372908,10.0,7.211102550927978,0
14.035668847618199,11.0,14.7648230602334,12.529964086141668,6.708203932499369,12.083045973594572,11.045361017187261,9.0,8.06225774829855,10.198039027185569,10.44030650891055,13.601470508735444,9.219544457292887,9.055385138137417,7.810249675906654,10.198039027185569,7.0710678118654755,15.0,11.0,5.830951894845301,0
15.033296378372908,11.0,15.231546211727817,11.661903789690601,8.06225774829855,12.083045973594572,11.0,9.055385138137417,8.0,9.219544457292887,11.40175425099138,13.0,10.04987562112089,8.0,8.48528137423857,10.04987562112089,6.4031242374328485,15.033296378372908,11.0,6.4031242374328485,0
14.035668847618199,10.0,14.866068747318506,11.180339887498949,8.06225774829855,11.180339887498949,12.0,7.0710678118654755,8.0,9.055385138137417,11.180339887498949,13.0,10.0,9.0,7.211102550927978,10.0,5.656854249492381,14.035668847618199,10.0,6.4031242374328485,0
14.0,10.0,14.866068747318506,10.44030650891055,6.708203932499369,11.180339887498949,12.0,8.06225774829855,7.0710678118654755,9.0,10.198039027185569,13.601470508735444,10.04987562112089,8.06225774829855,7.211102550927978,11.0,5.0,14.0,11.0,7.0710678118654755,0
10.198039027185569,5.830951894845301,7.0,10.44030650891055,7.280109889280518,11.704699910719626,8.246211251235321,9.055385138137417,8.06225774829855,8.06225774829855,5.0990195135927845,9.219544457292887,7.810249675906654,9.848857801796104,2.23606797749979,6.324555320336759,6.324555320336759,11.180339887498949,9.055385138137417,9.219544457292887,0
10.198039027185569,6.4031242374328485,6.082762530298219,10.198039027185569,7.280109889280518,10.44030650891055,8.06225774829855,9.055385138137417,8.06225774829855,7.0710678118654755,5.0990195135927845,7.810249675906654,6.4031242374328485,8.54400374531753,2.23606797749979,5.385164807134504,5.385164807134504,11.180339887498949,9.055385138137417,9.219544457292887,0
9.219544457292887,6.4031242374328485,7.0710678118654755,10.198039027185569,7.280109889280518,11.40175425099138,9.055385138137417,8.06225774829855,8.0,8.246211251235321,5.0,8.48528137423857,6.4031242374328485,9.486832980505138,2.8284271247461903,5.385164807134504,6.708203932499369,10.198039027185569,9.219544457292887,9.219544457292887,0
10.198039027185569,5.830951894845301,7.0,10.44030650891055,7.615773105863909,11.704699910719626,8.246211251235321,9.055385138137417,8.06225774829855,8.246211251235321,6.082762530298219,8.602325267042627,7.810249675906654,9.486832980505138,3.1622776601683795,5.385164807134504,6.708203932499369,10.198039027185569,9.055385138137417,8.602325267042627,0
10.198039027185569,6.4031242374328485,7.0710678118654755,11.180339887498949,8.54400374531753,10.44030650891055,9.055385138137417,9.055385138137417,9.055385138137417,7.280109889280518,6.082762530298219,8.48528137423857,7.810249675906654,8.54400374531753,3.1622776601683795,5.385164807134504,5.830951894845301,10.198039027185569,9.055385138137417,9.219544457292887,0
12.0,5.385164807134504,8.06225774829855,10.770329614269007,5.385164807134504,11.40175425099138,9.055385138137417,7.280109889280518,7.0,9.219544457292887,6.708203932499369,9.219544457292887,5.0990195135927845,8.246211251235321,5.0990195135927845,5.0,6.4031242374328485,11.045361017187261,7.0710678118654755,7.211102550927978,0
12.0,5.385164807134504,8.602325267042627,12.083045973594572,6.324555320336759,11.40175425099138,9.055385138137417,7.0710678118654755,7.0710678118654755,9.486832980505138,6.708203932499369,10.0,6.324555320336759,8.246211251235321,6.082762530298219,5.0990195135927845,7.810249675906654,11.0,8.0,6.4031242374328485,0
13.0,5.830951894845301,7.211102550927978,13.0,8.246211251235321,12.806248474865697,10.0,8.54400374531753,8.06225774829855,10.770329614269007,7.211102550927978,10.63014581273465,6.4031242374328485,8.94427190999916,7.0710678118654755,4.123105625617661,8.48528137423857,11.0,8.0,8.94427190999916,0
12.0,5.830951894845301,7.0710678118654755,13.0,7.280109889280518,13.038404810405298,9.0,8.246211251235321,8.06225774829855,10.44030650891055,7.211102550927978,10.63014581273465,5.830951894845301,9.848857801796104,6.082762530298219,4.0,8.48528137423857,12.0,8.0,8.94427190999916,0
12.0,5.0990195135927845,7.810249675906654,13.0,5.385164807134504,11.661903789690601,8.0,8.06225774829855,8.0,9.486832980505138,6.708203932499369,8.48528137423857,5.0990195135927845,8.06225774829855,5.0990195135927845,4.0,7.0710678118654755,10.0,7.0,6.4031242374328485,0
14.035668847618199,7.0710678118654755,12.529964086141668,12.206555615733702,5.830951894845301,11.180339887498949,10.04987562112089,7.0,7.280109889280518,10.0,9.848857801796104,10.816653826391969,8.06225774829855,8.0,8.06225774829855,7.280109889280518,8.54400374531753,12.041594578792296,9.055385138137417,5.656854249492381,0
13.038404810405298,7.0,11.661903789690601,11.40175425099138,5.0,9.848857801796104,9.055385138137417,7.0,6.324555320336759,8.94427190999916,8.94427190999916,9.433981132056603,7.0,7.0710678118654755,7.211102550927978,7.0710678118654755,6.708203932499369,11.045361017187261,8.06225774829855,5.656854249492381,0
13.038404810405298,7.0710678118654755,10.816653826391969,11.40175425099138,4.242640687119285,9.848857801796104,8.0,7.0710678118654755,7.280109889280518,8.94427190999916,8.94427190999916,9.433981132056603,7.0710678118654755,8.06225774829855,8.06225774829855,7.0710678118654755,7.615773105863909,12.041594578792296,7.0710678118654755,5.0,0
12.041594578792296,7.0,10.816653826391969,12.041594578792296,4.242640687119285,9.848857801796104,9.055385138137417,7.0710678118654755,6.324555320336759,8.94427190999916,8.94427190999916,9.433981132056603,6.082762530298219,7.0710678118654755,7.615773105863909,6.082762530298219,6.708203932499369,12.041594578792296,8.06225774829855,5.0,0
12.0,7.0710678118654755,10.816653826391969,11.40175425099138,5.0,9.848857801796104,9.0,6.082762530298219,6.324555320336759,8.94427190999916,9.848857801796104,10.295630140987,7.0710678118654755,8.06225774829855,8.06225774829855,6.082762530298219,7.615773105863909,12.041594578792296,8.06225774829855,5.0,0
13.038404810405298,11.045361017187261,15.132745950421556,5.0990195135927845,10.0,9.219544457292887,10.0,5.830951894845301,4.123105625617661,6.082762530298219,12.041594578792296,15.231546211727817,12.36931687685298,6.4031242374328485,9.486832980505138,11.045361017187261,2.23606797749979,13.038404810405298,10.04987562112089,7.280109889280518,0
13.038404810405298,11.40175425099138,15.132745950421556,5.385164807134504,9.899494936611665,9.219544457292887,10.04987562112089,5.385164807134504,4.123105625617661,6.0,11.045361017187261,14.7648230602334,10.44030650891055,6.4031242374328485,8.54400374531753,10.04987562112089,3.1622776601683795,12.041594578792296,10.0,7.280109889280518,0
12.041594578792296,11.180339887498949,15.297058540778355,5.0990195135927845,9.899494936611665,8.48528137423857,10.0,5.830951894845301,4.123105625617661,6.0,11.045361017187261,14.317821063276353,10.44030650891055,5.830951894845301,8.246211251235321,10.04987562112089,3.1622776601683795,12.0,10.0,7.615773105863909,0
12.041594578792296,11.180339887498949,15.132745950421556,5.385164807134504,9.899494936611665,8.48528137423857,10.04987562112089,4.47213595499958,4.123105625617661,5.0,11.045361017187261,14.317821063276353,10.44030650891055,5.830951894845301,9.486832980505138,11.045361017187261,3.0,11.045361017187261,9.0,7.280109889280518,0
12.041594578792296,11.045361017187261,15.132745950421556,4.47213595499958,8.602325267042627,7.0710678118654755,9.055385138137417,4.123105625617661,4.123105625617661,6.0,11.0,13.0,10.198039027185569,5.385164807134504,8.246211251235321,10.04987562112089,2.23606797749979,11.045361017187261,8.06225774829855,5.830951894845301,0
17.0,9.486832980505138,13.601470508735444,13.92838827718412,10.295630140987,15.264337522473747,14.0,9.486832980505138,9.0,11.180339887498949,11.40175425099138,14.422205101855956,10.770329614269007,10.770329614269007,7.810249675906654,9.055385138137417,7.0710678118654755,16.0,12.0,10.295630140987,0
19.0,10.770329614269007,13.92838827718412,14.866068747318506,11.661903789690601,16.401219466856727,15.0,10.770329614269007,10.04987562112089,12.36931687685298,12.36931687685298,15.620499351813308,11.180339887498949,12.529964086141668,8.48528137423857,9.0,7.810249675906654,17.0,13.0,12.529964086141668,0
18.0,9.486832980505138,13.0,13.601470508735444,10.295630140987,15.0,13.0,10.44030650891055,9.055385138137417,12.36931687685298,10.44030650891055,14.212670403551895,9.486832980505138,11.40175425099138,7.810249675906654,9.055385138137417,8.48528137423857,16.0312195418814,12.0,10.816653826391969,0
17.0,10.198039027185569,13.0,13.0,9.433981132056603,14.212670403551895,12.0,10.44030650891055,9.055385138137417,11.40175425099138,11.180339887498949,15.0,9.486832980505138,10.198039027185569,7.810249675906654,8.0,8.48528137423857,16.0,12.0,10.0,0
17.029386365926403,10.44030650891055,13.416407864998739,13.92838827718412,10.295630140987,15.0,13.038404810405298,9.219544457292887,9.055385138137417,11.40175425099138,11.40175425099138,15.811388300841896,10.44030650891055,10.770329614269007,8.48528137423857,9.0,7.810249675906654,16.0,12.0,10.295630140987,0
11.045361017187261,5.385164807134504,8.94427190999916,8.54400374531753,6.708203932499369,9.433981132056603,9.055385138137417,6.324555320336759,6.082762530298219,6.324555320336759,6.324555320336759,8.602325267042627,6.708203932499369,6.708203932499369,4.242640687119285,6.0,4.242640687119285,10.0,8.0,6.708203932499369,0
11.045361017187261,6.708203932499369,8.54400374531753,8.54400374531753,7.211102550927978,9.219544457292887,8.06225774829855,6.708203932499369,6.082762530298219,7.280109889280518,7.615773105863909,10.0,7.615773105863909,8.06225774829855,5.0,6.0,5.0,11.045361017187261,8.0,8.06225774829855,0
11.0,6.324555320336759,8.54400374531753,8.54400374531753,8.06225774829855,9.899494936611665,8.06225774829855,6.324555320336759,6.0,7.0710678118654755,7.615773105863909,9.433981132056603,8.06225774829855,8.602325267042627,5.0,6.0,5.0,11.045361017187261,8.0,8.06225774829855,0
11.045361017187261,6.324555320336759,8.246211251235321,9.219544457292887,7.211102550927978,10.0,9.0,6.708203932499369,6.0,8.06225774829855,7.280109889280518,9.219544457292887,6.708203932499369,8.06225774829855,5.0,5.0,5.0,10.04987562112089,8.06225774829855,8.06225774829855,0
10.0,6.324555320336759,8.246211251235321,8.246211251235321,6.708203932499369,10.0,8.06225774829855,6.324555320336759,5.0990195135927845,7.0710678118654755,6.082762530298219,8.602325267042627,5.830951894845301,6.708203932499369,3.605551275463989,5.0,5.0,9.055385138137417,8.0,6.708203932499369,0
14.035668847618199,8.06225774829855,11.40175425099138,11.180339887498949,6.4031242374328485,11.180339887498949,10.04987562112089,9.055385138137417,8.0,9.219544457292887,9.055385138137417,11.661903789690601,8.06225774829855,8.06225774829855,5.656854249492381,7.0710678118654755,6.4031242374328485,13.038404810405298,10.04987562112089,6.4031242374328485,0
15.033296378372908,9.055385138137417,11.40175425099138,12.083045973594572,6.4031242374328485,11.180339887498949,10.04987562112089,9.055385138137417,8.0,9.219544457292887,9.055385138137417,11.661903789690601,8.06225774829855,8.0,6.4031242374328485,8.06225774829855,5.656854249492381,13.0,10.0,7.0710678118654755,0
15.033296378372908,8.06225774829855,12.36931687685298,12.083045973594572,7.211102550927978,12.529964086141668,12.041594578792296,8.06225774829855,8.06225774829855,10.198039027185569,9.055385138137417,11.661903789690601,8.06225774829855,9.0,5.656854249492381,8.06225774829855,6.4031242374328485,13.0,10.04987562112089,7.0710678118654755,0
14.0,9.055385138137417,12.649110640673518,12.083045973594572,6.4031242374328485,12.083045973594572,11.045361017187261,9.055385138137417,8.06225774829855,10.198039027185569,9.055385138137417,12.529964086141668,8.0,8.0,5.656854249492381,8.0,6.4031242374328485,13.0,10.04987562112089,7.0710678118654755,0
15.0,9.055385138137417,11.704699910719626,12.649110640673518,7.810249675906654,12.529964086141668,11.0,9.055385138137417,8.0,10.04987562112089,10.04987562112089,12.529964086141668,9.055385138137417,9.0,5.830951894845301,8.06225774829855,6.4031242374328485,14.0,11.0,7.0710678118654755,0
